"📝 You slip into the role of a young warrior who sets out with friends to get three powerful, magical stones to stop an evil necromancer who wants to subjugate the world. So it is a typical fantasy setting, which is not wrong at first. Unfortunately, the story is told in an incredibly boring way. The cutscenes are much more about presenting the new units or having inconsequential conversations than about driving the plot forward. The characters remain extremely superficial and interchangeable, the same applies to the villain. 🎮 As the title suggests, it is a tower defense game. This offers 25 missions in which you have to defend up to 5 lines. However, there is no final backup, such as in or, which both work similarly. This means that if even one opponent gets through, it's game over. To prevent this, over 20 units, consisting of the troops that can be placed and their improvements, are available. On the other hand, there are roughly the same number of opponents, although most of them also have an improved version so that you can roughly halve the number of really different figures on both sides. In addition to an attack value and the cost, each unit also has life points, because your units can be destroyed by the enemies. This makes blockers more important. However, you cannot take all units and improvements with you, but only a limited selection. To do this, it is important to see what the enemy is letting go of you before the start of the fight and to adapt your own troops to it. To get units on the field at all, you first have to get money. For this you have to place treasure chests. These give you gold at regular intervals. You generate resources over time, but far too little to defend yourself effectively. If things go bad, you can use magic to help your troops. These 3 spells are automatically received during the campaign. You can only finish the game in the missions. This means you always have to do the cutscene before the mission if you want to finish. Since these are sometimes very long and above all cannot be skipped, this is very annoying. In addition, the game was smeared twice, in both cases when the last opponent had given up the spoon, so I had to fight the whole fight again, oh yes and of course the cutscene had to go through again. The boss appears as if he was in the second row, but in fact he is in the third. As a result, I strengthened all the units in row 2 and then wondered why they weren't attacking the boss, thanks for that ... The ice mages briefly stun enemies so that they neither move nor attack. However, if they release themselves from this rigidity, they glide through barrels or other blocking units when they stand in front of them. There are no other game modes besides the campaign, not even minigames, which makes the game extremely short. 🎥 The game tries to have realistic graphics, at least in terms of the environment and the opponent's design. The group of heroes, as well as their own units, are kept in one look. This seems a bit strange, but you get used to it. What you get less used to are the animations of the characters in the cutscenes, which are played in a boring loop. There are a few exceptions in which the figures really do come into action, but these sequences can be counted on one hand. 🎶 The setting is quite ok. There are different titles that adapt to the scenes in the cutscenes and in the battles there is mostly pleasant background music. However, the characters are not set to music, so you have to rely on the subtitles. Unfortunately, this always runs at the same speed, which means that short texts can be read several times, while you can skim a long time. ☠︎ Honestly? So much mediocrity and a lot of crap for an impressive 15 €? Oh and that with a playing time of less than 4 hours? No thanks! The game was made available to the GGC for review purposes. ",False,False
When will the Dragon Cannon ,False,False
Unplayable. ,False,True
"Bargain basement quality game.  You'd be better off looking into the many other better mini golf games available on steam (Golf with your friends, 3d ultra mini). The actual design of the ""levels"" aren't terrible, but they aren't fun either.   The graphics look free asset tier, the voice samples sound like people with speech disabilities, and the concept themes a far too amateur to appreciate. ",False,True
it was dam better before now it's ♥♥♥♥ ,False,True
no recoil :P ,False,True
When i saw the unity error Steam Support > I'd like to refund  Nice s.h.i.t ,False,True
Best game but worst server  RIP my GOLD Edition GGWP ,False,False
"Very good obvious improvements from the previous cms 2015, but the controls are horrible, horrible optimization is the worst that and experience, I only recommend it to really like mechanics and not only cars and have a very good pc ",False,False
"The graphics aspect of the game is nice compared to other similar ones. The skills and designs of the characters are nice, but battleroyal attempts have been made many times in the game hack & slash world and have failed. Free2play is important because no one wants to play for a fee. My reason for buying the game and returning it back is that you cannot fight for 60 people on eu servers since the day the game was released, because there are no players. In a similar game, f2p came out and sold a mercenary hero, now he plays it with bots, there are many reasons why the games are stillborn. In such games, cosmetics should be sold instead of selling heroes and games, otherwise it becomes a game that we play with bots due to the shortage of players. The PVP system should definitely be improved, there are 4 counteractive mechanics including guard, parry, dodge and combobreak, but you don't need to use anything other than guard and combo break because once you get caught or caught, you can win with a few skills by left clicking and the extremely flat and boring choice is yours. It needs improvement, but this is quite difficult with a shortage of players. ",False,True
