"AND TODAY FRIENDS THE GAME IS OFFICIAL OUT OF EARLY ACCESS ON THE BASIC, CONGRATULATIONS !!! PLAYERUNKNOWN'S BATTLEGROUNDS, better known as PUBG, is a game that everyone has heard of. I think that there is no such person who would be indifferent to her. The game is either loved or hated. It is a fact. After playing quite a lot of hours (350 at the time of writing the review), I decided to make my final opinion on this, in my opinion, a masterpiece. First, it should be recalled that the game was already released on the basis of 12/21/2017 (this is like a gift for us for the NEW YEAR). Since the game was released today, it is characterized by all sorts of bugs, lags, and so on. The most important thing is that we are constantly working on the game and releasing updates that adjust the game, making it even better. If we compare what was from the very beginning with what is now, then tremendous progress will be seen. Let's go further. What is this game like? She is, as I wrote at the beginning, a battle royale. We and about a hundred other players are thrown out of the plane onto the map, where we are to become the king of the island. There are enough loot places on the map, so there won't be any problems. The game will not be able to drag on for a long time, since the blue zone will not limit the playing area after a certain period of time. Airdrops are not uncommon in the game, which is good news. The presence of transport (which, by the way, is sufficient) will facilitate your movement around the island. We have the option to play solo, duo or squad. Well, if you are a terminator, you can go solo against squads. You can play both in the first and third person. Next, I would like to analyze certain points in the game that, in my opinion, are of interest to many. one). Cheaters. Yes, there are cheaters in the game. How much without them. BUT! Having played more than 350 hours, I met them at most ten times. The reviews in which the authors write that ""AAA READERS DO NOT GIVE BENDING NORMALLY, and the game is given 0/10"" are surprising. You just have to accept that someone has crooked hands (that you cannot hit from 250 meters) and a hard hearing (that you cannot hear opponents in the house). 2). Is skill important? Quite a difficult question in this game. Of course, the ability to play here has a place to be. The reaction and some kind of tactics in the game are important, and you should not forget about attentiveness. You can constantly run and kill everyone, but there will be a person who will just sit in a bush ... 3) Optimization. Ooooh, this is my favorite topic. Guys who want to comfortably play on medium games in a game that is already based on computers with 460 vidyahy - naturally it will lag with you (although it will start, you can play on low ones with drawdowns - I checked, and then you will have it not playable). At least a Min card GTX 1050 requires our favorite game. The game requires good enough hardware. BUT! The game is being optimized (and it will be pretty soon, and you and I can play at 60fps stably). On tests it gives out significantly more FPS than in the usual one. With the global update, I think the number of players will increase as they can play on their weak PCs. 4) Cases and more. There is an in-game currency with which we buy caseics, which we can sell or open. And there it all depends on the randomness. Personally, I opened about 20 cases, didn’t come out in plus, but didn’t go into minus either. The game pays for itself completely. So, if you feel sorry for 900 rubles, do not regret it. You will multiply this amount several times. Well, for now, that's all I would like to say. The review will be edited as it comes out and updates and new thoughts come into my head. The review was written on 12/21/2017. 10 out of 10. ",True,False
"I have 900 odd hours of play, right now PAYDAY is # 1 in the ranking of the best Co-op games. 2. Get it straight without asking. (I know it was a very silly and short review, but I'll write a detailed review soon) ",True,False
"1 of the most dark, unique and beautiful games i've played so far. ",True,False
Its DS3 ,True,False
"Best Detective Game. An interesting plot, well-developed Los Angeles of the 40s, intricate affairs. And what is only the animation of faces. Of the minuses, only a lock of 30 fps and problems with launching on Windows 10 (You need to run steam as administrator or look for patches). ",True,False
"Excellent game, one of the best ever produced. The only problem is the toxic BR / LA community ... but the game itself is sensational. ",True,False
"good game, but too ez ",True,False
"It's pretty hard, but well worth your money and time. Great game ",True,False
Truly amazing storyline ,True,False
"i can say its a really nice game but you can get ragressive really fast, dont be mad just chill and get concentraded ",True,False
"everything is fine, but the quality of the trees is pizzda ",True,False
Basically the game is really fun if you play it with your friends. Best time to spend some time together having fun during corona. ,True,False
Good ,True,False
yes ,True,False
ok. ,True,False
Just a great ♥♥♥♥♥ game. Got nothing else to say about it . ,True,False
"Awesome game. Stopped playing after awhile because I reached the point where there is almost nothing to do. Then they updated and I had to start over again. Did that and reached the same point where there isn't much else left to do. Now I am waiting for the next update to maybe start over again and see what else they might introduce. No doubt that this game is worth it. How much is it worth it? I have an exam in couple of days and yet I still constantly open the game, even though my colony is at about cycle 850 and there isn't really anything that can kill my colony. No doubt that this game is on the path to being amazing, now it is only awesome. ",True,True
four ,True,False
All ragaliki that I have played is one of the best! I advise if you like the smell of napalm in the morning !!)) ,True,False
Where's the ♥♥♥♥♥♥♥ multiplayer? ,True,False
eh ,True,False
the best of the best ,True,True
"Good game! This game has alot of potential and is just getting better and better. Its an EA game so expect bugs, but it is nowhere near unplayable. And the Devs is active and updating the game almost everyday, fixing bugs and adding new items into the game. ",True,True
Extremely fun game to play with friends I didn't like the bugs you have in pvp ,True,False
"Great graphics and interface. I used to play Rollercoaster Tycoon 3 so much. This game tops it times 1,000. 10/10 Would vomit again. ",True,False
days ,True,False
A kind of psychedelic toy. Having fun after work is fine. The technical aspects of the game are not bad. Recommend. ,True,False
